time,gFx,gFy,gFz,TgF
73.7120,0.0280,1.0687,-0.0487,1.070
73.7340,0.0200,1.0687,-0.0367,1.070
73.7360,0.0160,1.0687,-0.0447,1.070
73.7420,0.0240,1.0687,-0.0447,1.070
73.7550,0.0200,1.0727,-0.0287,1.073
73.7620,0.0160,1.0887,-0.0327,1.089
73.7720,0.0200,1.0887,-0.0367,1.090
73.7810,0.0240,1.0767,-0.0447,1.078
73.7920,0.0280,1.0887,-0.0407,1.090
73.8030,0.0200,1.0967,-0.0247,1.097
73.8120,0.0200,1.0927,-0.0287,1.093
73.8420,0.0160,1.1047,-0.0327,1.105
73.8440,0.0200,1.0927,-0.0327,1.093
73.8450,0.0240,1.0967,-0.0247,1.097
73.8550,0.0280,1.0967,-0.0407,1.098
73.8620,0.0280,1.0887,-0.0327,1.090
73.8720,0.0280,1.0847,-0.0327,1.086
73.8820,0.0280,1.0927,-0.0447,1.094
73.8920,0.0160,1.0927,-0.0407,1.094
73.9040,0.0200,1.0847,-0.0367,1.086
73.9120,0.0200,1.0767,-0.0407,1.078
73.9340,0.0280,1.0727,-0.0367,1.074
73.9350,0.0240,1.0767,-0.0367,1.078
73.9430,0.0320,1.0767,-0.0447,1.078
73.9530,0.0280,1.0767,-0.0367,1.078
73.9620,0.0240,1.0767,-0.0367,1.078
73.9720,0.0120,1.0807,-0.0247,1.081
73.9810,0.0120,1.0727,-0.0327,1.073
73.9920,0.0160,1.0687,-0.0287,1.069
74.0030,0.0160,1.0647,-0.0287,1.065
74.0120,0.0200,1.0607,-0.0247,1.061
74.0220,0.0200,1.0647,-0.0287,1.065
74.0320,0.0240,1.0607,-0.0247,1.061
74.0550,0.0280,1.0607,-0.0367,1.062
74.0560,0.0200,1.0527,-0.0247,1.053
74.0620,0.0200,1.0487,-0.0287,1.049
74.0720,0.0200,1.0447,-0.0287,1.045
74.0820,0.0200,1.0407,-0.0447,1.042
74.0920,0.0160,1.0367,-0.0407,1.038
74.1050,0.0160,1.0407,-0.0367,1.041
74.1120,0.0280,1.0207,-0.0327,1.022
74.1220,0.0200,1.0207,-0.0407,1.022
74.1310,0.0160,1.0127,-0.0447,1.014
74.1590,0.0200,1.0047,-0.0407,1.006
74.1600,0.0200,1.0007,-0.0447,1.002
74.1610,0.0160,1.0047,-0.0447,1.006
74.1720,0.0200,0.9967,-0.0287,0.997
74.1810,0.0160,1.0007,-0.0327,1.001
74.1920,0.0120,1.0007,-0.0207,1.001
74.2050,0.0160,1.0007,-0.0127,1.001
74.2110,0.0160,0.9887,-0.0327,0.989
74.2320,0.0160,0.9967,-0.0247,0.997
74.2570,0.0080,0.9927,-0.0407,0.994
74.2620,0.0120,0.9807,-0.0447,0.982
74.2730,0.0120,0.9727,-0.0407,0.974
74.2810,0.0160,0.9767,-0.0447,0.978
74.2990,0.0080,0.9807,-0.0447,0.982
74.3020,0.0120,0.9887,-0.0367,0.989
74.3180,0.0200,0.9967,-0.0367,0.998
74.3330,0.0160,0.9927,-0.0407,0.994
74.3410,0.0200,0.9927,-0.0327,0.993
74.3420,0.0120,0.9927,-0.0327,0.993
74.3550,0.0120,0.9927,-0.0247,0.993
74.3610,0.0160,1.0007,-0.0327,1.001
74.3720,0.0200,1.0047,-0.0327,1.005
74.3810,0.0160,0.9967,-0.0287,0.997
74.3920,0.0120,1.0007,-0.0287,1.001
74.4040,0.0000,0.9967,-0.0287,0.997
74.4120,0.0160,1.0047,-0.0327,1.005
74.4220,0.0200,1.0047,-0.0207,1.005
74.4310,0.0200,1.0167,-0.0367,1.018
74.4540,0.0200,1.0127,-0.0407,1.014
74.4550,0.0160,1.0167,-0.0287,1.017
74.4620,0.0160,1.0087,-0.0367,1.009
74.4720,0.0160,1.0127,-0.0367,1.013
74.4810,0.0120,1.0327,-0.0407,1.034
74.4920,0.0160,1.0367,-0.0287,1.037
74.5050,0.0200,1.0407,-0.0287,1.041
74.5110,0.0200,1.0367,-0.0327,1.037
74.5220,0.0280,1.0367,-0.0287,1.037
74.5320,0.0200,1.0447,-0.0287,1.045
74.5560,0.0200,1.0527,-0.0407,1.054
74.5580,0.0120,1.0487,-0.0367,1.049
74.5660,0.0120,1.0567,-0.0367,1.057
74.5720,0.0160,1.0487,-0.0447,1.050
74.5820,0.0200,1.0607,-0.0407,1.062
74.5920,0.0280,1.0607,-0.0407,1.062
74.6050,0.0320,1.0727,-0.0407,1.074
74.6120,0.0320,1.0767,-0.0407,1.078
74.6220,0.0320,1.0767,-0.0527,1.078
74.6310,0.0240,1.0767,-0.0367,1.078
74.6550,0.0200,1.0767,-0.0367,1.078
74.6570,0.0200,1.0767,-0.0447,1.078
74.6650,0.0280,1.0807,-0.0447,1.082
74.6720,0.0200,1.0807,-0.0407,1.082
74.6810,0.0200,1.0767,-0.0367,1.078
74.6920,0.0160,1.0887,-0.0327,1.089
74.7030,0.0200,1.0927,-0.0367,1.094
74.7120,0.0200,1.0887,-0.0407,1.090
74.7220,0.0200,1.0847,-0.0447,1.086
74.7320,0.0200,1.0887,-0.0407,1.090
74.7590,0.0160,1.0967,-0.0407,1.098
74.7650,0.0200,1.0927,-0.0327,1.093
74.7720,0.0240,1.0887,-0.0327,1.089
74.7820,0.0280,1.0887,-0.0327,1.090
74.7920,0.0280,1.0847,-0.0407,1.086
74.8040,0.0240,1.0767,-0.0367,1.078
74.8120,0.0240,1.0847,-0.0327,1.085
74.8220,0.0280,1.0807,-0.0327,1.082
74.8310,0.0200,1.0727,-0.0287,1.073
74.8560,0.0280,1.0647,-0.0327,1.066
74.8580,0.0240,1.0687,-0.0327,1.069
74.8620,0.0320,1.0687,-0.0407,1.070
74.8730,0.0240,1.0607,-0.0407,1.062
74.8810,0.0240,1.0647,-0.0367,1.066
74.8920,0.0240,1.0607,-0.0367,1.062
74.9030,0.0280,1.0567,-0.0407,1.058
74.9120,0.0200,1.0527,-0.0367,1.054
74.9220,0.0200,1.0607,-0.0447,1.062
74.9320,0.0280,1.0527,-0.0407,1.054
74.9580,0.0240,1.0527,-0.0287,1.053
74.9590,0.0240,1.0527,-0.0367,1.054
74.9630,0.0240,1.0487,-0.0247,1.049
74.9720,0.0240,1.0407,-0.0167,1.041
74.9810,0.0240,1.0367,-0.0207,1.037
74.9920,0.0240,1.0327,-0.0247,1.033
75.0030,0.0280,1.0247,-0.0327,1.026
75.0120,0.0080,1.0207,-0.0447,1.022
75.0220,0.0200,1.0247,-0.0367,1.026
75.0310,0.0200,1.0247,-0.0207,1.025
75.0470,0.0200,1.0207,-0.0287,1.021
75.0660,0.0160,1.0127,-0.0327,1.013
75.0690,0.0160,1.0127,-0.0247,1.013
75.0760,0.0200,1.0167,-0.0327,1.017
75.0820,0.0240,1.0087,-0.0327,1.009
75.0920,0.0160,1.0087,-0.0367,1.009
75.1060,0.0200,1.0127,-0.0367,1.014
75.1110,0.0120,1.0047,-0.0407,1.006
75.1220,0.0200,1.0007,-0.0407,1.002
75.1320,0.0160,0.9967,-0.0367,0.997
75.1680,0.0160,1.0087,-0.0367,1.009
75.1710,0.0080,0.9967,-0.0327,0.997
75.1720,0.0120,0.9967,-0.0327,0.997
75.1730,0.0160,1.0047,-0.0287,1.005
75.1810,0.0200,0.9967,-0.0327,0.997
75.1920,0.0200,1.0047,-0.0367,1.006
75.2030,0.0200,1.0007,-0.0367,1.002
75.2110,0.0160,1.0007,-0.0447,1.002
75.2220,0.0280,1.0047,-0.0447,1.006
75.2320,0.0320,1.0007,-0.0447,1.002
75.2550,0.0280,1.0007,-0.0447,1.002
75.2560,0.0240,1.0007,-0.0407,1.002
75.2620,0.0280,0.9967,-0.0327,0.998
75.2720,0.0240,0.9967,-0.0327,0.998
75.2820,0.0240,1.0007,-0.0327,1.002
75.2920,0.0200,1.0047,-0.0247,1.005
75.3140,0.0200,1.0127,-0.0287,1.013
75.3250,0.0240,1.0207,-0.0367,1.022
75.3340,0.0160,1.0247,-0.0327,1.025
75.3420,0.0160,1.0367,-0.0487,1.038
75.3520,0.0240,1.0367,-0.0447,1.038
75.3680,0.0240,1.0447,-0.0407,1.046
75.3720,0.0200,1.0407,-0.0367,1.042
75.3820,0.0240,1.0367,-0.0247,1.037
75.3920,0.0240,1.0447,-0.0167,1.045
75.4050,0.0240,1.0487,-0.0327,1.049
75.4120,0.0160,1.0447,-0.0287,1.045
75.4220,0.0200,1.0447,-0.0327,1.045
75.4320,0.0200,1.0527,-0.0327,1.053
75.4550,0.0200,1.0527,-0.0367,1.054
75.4560,0.0200,1.0567,-0.0367,1.058
75.4620,0.0240,1.0647,-0.0407,1.066
75.4820,0.0240,1.0687,-0.0287,1.069
75.4920,0.0280,1.0647,-0.0407,1.066
75.5050,0.0200,1.0727,-0.0327,1.073
75.5110,0.0200,1.0687,-0.0407,1.070
75.5220,0.0240,1.0727,-0.0367,1.074
75.5310,0.0320,1.0767,-0.0447,1.078
75.5520,0.0280,1.0767,-0.0527,1.078
75.5540,0.0280,1.0887,-0.0527,1.090
75.5620,0.0240,1.0927,-0.0447,1.094
75.5720,0.0280,1.0887,-0.0287,1.089
75.5820,0.0200,1.0927,-0.0247,1.093
75.5920,0.0200,1.0887,-0.0327,1.089
75.6040,0.0240,1.0887,-0.0407,1.090
75.6120,0.0320,1.0887,-0.0407,1.090
75.6220,0.0320,1.0967,-0.0487,1.098
75.6320,0.0240,1.0967,-0.0367,1.098
75.6490,0.0240,1.0927,-0.0407,1.094
75.6530,0.0200,1.0927,-0.0407,1.094
75.6720,0.0280,1.0927,-0.0367,1.094
75.6740,0.0200,1.0847,-0.0447,1.086
75.6820,0.0200,1.0887,-0.0367,1.090
75.6920,0.0120,1.0927,-0.0327,1.093
75.7050,0.0120,1.0887,-0.0367,1.089
75.7120,0.0200,1.0767,-0.0367,1.078
75.7220,0.0160,1.0647,-0.0407,1.066
75.7320,0.0160,1.0647,-0.0447,1.066
75.7480,0.0280,1.0687,-0.0567,1.071
75.7520,0.0280,1.0607,-0.0487,1.062
75.7730,0.0280,1.0727,-0.0407,1.074
75.7750,0.0280,1.0647,-0.0407,1.066
75.7820,0.0280,1.0607,-0.0447,1.062
75.7920,0.0200,1.0607,-0.0447,1.062
75.8050,0.0240,1.0527,-0.0367,1.054
75.8120,0.0240,1.0567,-0.0407,1.058
75.8220,0.0240,1.0487,-0.0567,1.051
75.8310,0.0280,1.0327,-0.0367,1.034
75.8600,0.0280,1.0247,-0.0367,1.026
75.8610,0.0240,1.0247,-0.0327,1.025
75.8720,0.0200,1.0247,-0.0247,1.025
75.8920,0.0240,1.0167,-0.0247,1.017
75.9060,0.0240,1.0207,-0.0207,1.021
75.9120,0.0240,1.0127,-0.0287,1.013
75.9220,0.0280,1.0127,-0.0327,1.014
75.9310,0.0240,1.0087,-0.0367,1.010
75.9590,0.0120,1.0087,-0.0447,1.010
75.9610,0.0200,1.0087,-0.0447,1.010
75.9620,0.0160,1.0047,-0.0367,1.005
75.9720,0.0200,1.0087,-0.0287,1.009
75.9820,0.0160,0.9927,-0.0247,0.993
75.9920,0.0160,1.0007,-0.0247,1.001
76.0040,0.0120,1.0047,-0.0287,1.005
76.0120,0.0120,1.0007,-0.0447,1.002
76.0220,0.0200,0.9967,-0.0447,0.998
76.0320,0.0200,0.9967,-0.0407,0.998
76.0420,0.0240,0.9847,-0.0327,0.986
76.0680,0.0200,0.9847,-0.0447,0.986
76.0690,0.0160,0.9847,-0.0327,0.985
76.0720,0.0120,0.9847,-0.0327,0.985
76.0860,0.0120,0.9887,-0.0287,0.989
76.0920,0.0080,0.9927,-0.0287,0.993
76.1040,0.0120,1.0007,-0.0287,1.001
76.1110,0.0160,0.9967,-0.0367,0.997
76.1220,0.0160,0.9927,-0.0367,0.993
76.1320,0.0200,0.9767,-0.0447,0.978
76.1580,0.0200,0.9887,-0.0367,0.990
76.1600,0.0200,0.9887,-0.0447,0.990
76.1660,0.0200,0.9967,-0.0367,0.998
76.1720,0.0120,1.0087,-0.0367,1.009
76.1810,0.0120,1.0047,-0.0287,1.005
76.1920,0.0160,1.0087,-0.0407,1.010
76.2030,0.0200,1.0047,-0.0327,1.005
76.2110,0.0160,1.0087,-0.0327,1.009
76.2220,0.0160,1.0167,-0.0207,1.017
76.2320,0.0080,1.0167,-0.0327,1.017
76.2550,0.0160,1.0247,-0.0367,1.025
76.2580,0.0200,1.0167,-0.0327,1.017
76.2620,0.0160,1.0207,-0.0407,1.022
76.2720,0.0200,1.0247,-0.0367,1.026
76.2820,0.0160,1.0207,-0.0447,1.022
76.2930,0.0160,1.0287,-0.0407,1.030
76.3040,0.0240,1.0247,-0.0407,1.026
76.3120,0.0240,1.0287,-0.0407,1.030
76.3220,0.0200,1.0447,-0.0407,1.046
76.3320,0.0200,1.0487,-0.0407,1.050
76.3640,0.0160,1.0527,-0.0247,1.053
76.3650,0.0240,1.0647,-0.0247,1.065
76.3660,0.0200,1.0647,-0.0287,1.065
76.3720,0.0120,1.0567,-0.0287,1.057
76.3880,0.0120,1.0607,-0.0407,1.062
76.3990,0.0160,1.0607,-0.0287,1.061
76.4040,0.0240,1.0687,-0.0367,1.070
76.4210,0.0200,1.0727,-0.0407,1.074
76.4230,0.0160,1.0647,-0.0407,1.066
76.4310,0.0160,1.0687,-0.0407,1.070
76.4420,0.0200,1.0727,-0.0407,1.074
76.4720,0.0200,1.0807,-0.0367,1.082
76.4730,0.0160,1.0807,-0.0247,1.081
76.4740,0.0120,1.0807,-0.0327,1.081
76.4820,0.0160,1.0807,-0.0367,1.081
76.4920,0.0280,1.0727,-0.0447,1.074
76.5050,0.0240,1.0807,-0.0367,1.082
76.5120,0.0280,1.0807,-0.0407,1.082
76.5220,0.0240,1.0847,-0.0287,1.085
76.5320,0.0200,1.0887,-0.0327,1.089
76.5560,0.0280,1.0767,-0.0367,1.078
76.5580,0.0160,1.0807,-0.0367,1.081
76.5620,0.0120,1.0967,-0.0367,1.097
76.5740,0.0160,1.0927,-0.0367,1.093
76.5920,0.0160,1.0967,-0.0407,1.098
76.6020,0.0200,1.0847,-0.0287,1.085
76.6110,0.0160,1.0767,-0.0327,1.077
76.6220,0.0120,1.0727,-0.0327,1.073
76.6310,0.0120,1.0687,-0.0367,1.069
76.6510,0.0160,1.0807,-0.0407,1.082
76.6520,0.0240,1.0647,-0.0447,1.066
76.6620,0.0160,1.0607,-0.0487,1.062
76.6730,0.0160,1.0727,-0.0487,1.074
76.6810,0.0120,1.0647,-0.0367,1.065
76.6920,0.0160,1.0527,-0.0327,1.053
76.7030,0.0120,1.0527,-0.0367,1.053
76.7110,0.0200,1.0567,-0.0407,1.058
76.7220,0.0200,1.0527,-0.0327,1.053
76.7320,0.0240,1.0447,-0.0367,1.046
76.7480,0.0240,1.0487,-0.0287,1.049
76.7690,0.0120,1.0367,-0.0327,1.037
76.7720,0.0160,1.0287,-0.0247,1.029
76.7820,0.0240,1.0207,-0.0247,1.021
76.7920,0.0240,1.0287,-0.0247,1.029
76.8040,0.0240,1.0327,-0.0327,1.033
76.8120,0.0160,1.0167,-0.0287,1.017
76.8220,0.0200,1.0127,-0.0287,1.013
76.8320,0.0240,1.0247,-0.0327,1.025
76.8510,0.0240,1.0127,-0.0367,1.014
76.8530,0.0240,1.0047,-0.0327,1.006
76.8630,0.0200,1.0047,-0.0287,1.005
76.8740,0.0160,1.0087,-0.0327,1.009
76.8820,0.0200,1.0047,-0.0367,1.006
76.8920,0.0240,1.0007,-0.0407,1.002
76.9040,0.0240,0.9967,-0.0327,0.998
76.9120,0.0280,0.9927,-0.0327,0.994
76.9220,0.0200,0.9927,-0.0287,0.993
76.9540,0.0160,0.9847,-0.0407,0.986
76.9560,0.0160,1.0007,-0.0367,1.001
76.9620,0.0200,0.9967,-0.0407,0.998
76.9720,0.0200,1.0007,-0.0407,1.002
76.9810,0.0120,1.0047,-0.0327,1.005
76.9920,0.0160,1.0087,-0.0367,1.009
77.0040,0.0240,1.0047,-0.0327,1.006
77.0120,0.0320,1.0007,-0.0327,1.002
77.0220,0.0280,1.0007,-0.0327,1.002
77.0310,0.0240,1.0047,-0.0287,1.005
77.0530,0.0280,1.0007,-0.0407,1.002
77.0540,0.0240,0.9927,-0.0367,0.994
77.0620,0.0160,1.0007,-0.0287,1.001
77.0720,0.0200,1.0047,-0.0247,1.005
77.0820,0.0200,1.0127,-0.0367,1.014
77.0920,0.0200,1.0167,-0.0407,1.018
77.1040,0.0200,1.0167,-0.0447,1.018
77.1110,0.0200,1.0087,-0.0447,1.010
77.1220,0.0240,1.0167,-0.0367,1.018
77.1320,0.0240,1.0247,-0.0407,1.026
77.1510,0.0200,1.0127,-0.0327,1.013
77.1530,0.0240,1.0207,-0.0247,1.021
77.1630,0.0240,1.0247,-0.0247,1.025
77.1730,0.0240,1.0247,-0.0287,1.025
77.1820,0.0200,1.0327,-0.0367,1.034
77.1920,0.0240,1.0407,-0.0407,1.042
77.2050,0.0240,1.0407,-0.0447,1.042
77.2220,0.0240,1.0487,-0.0407,1.050
77.2320,0.0280,1.0527,-0.0447,1.054
77.2480,0.0200,1.0527,-0.0327,1.053
77.2700,0.0160,1.0607,-0.0247,1.061
77.2710,0.0240,1.0607,-0.0287,1.061
77.2720,0.0320,1.0607,-0.0367,1.062
77.2810,0.0280,1.0687,-0.0327,1.070
77.2920,0.0240,1.0687,-0.0407,1.070
77.3030,0.0280,1.0687,-0.0287,1.069
77.3120,0.0200,1.0727,-0.0367,1.074
77.3220,0.0200,1.0687,-0.0447,1.070
77.3320,0.0240,1.0727,-0.0367,1.074
77.3550,0.0240,1.0887,-0.0367,1.090
77.3580,0.0280,1.0767,-0.0367,1.078
77.3650,0.0280,1.0847,-0.0367,1.086
77.3720,0.0200,1.0767,-0.0327,1.077
77.3950,0.0280,1.0767,-0.0407,1.078
77.3960,0.0280,1.0887,-0.0447,1.090
77.4030,0.0240,1.0847,-0.0487,1.086
77.4120,0.0320,1.0887,-0.0367,1.090
77.4320,0.0240,1.0887,-0.0407,1.090
77.4520,0.0240,1.0927,-0.0407,1.094
77.4540,0.0240,1.0887,-0.0367,1.090
77.4620,0.0240,1.0927,-0.0327,1.093
77.4720,0.0280,1.0767,-0.0367,1.078
77.4810,0.0240,1.0807,-0.0367,1.082
77.4920,0.0320,1.0727,-0.0207,1.073
77.5030,0.0320,1.0727,-0.0327,1.074
77.5120,0.0280,1.0807,-0.0527,1.082
77.5220,0.0200,1.0727,-0.0447,1.074
77.5310,0.0240,1.0647,-0.0407,1.066
77.5530,0.0240,1.0607,-0.0327,1.061
77.5540,0.0200,1.0607,-0.0207,1.061
77.5620,0.0200,1.0647,-0.0367,1.066
77.5720,0.0240,1.0607,-0.0487,1.062
77.5810,0.0200,1.0527,-0.0407,1.054
77.5920,0.0200,1.0527,-0.0447,1.054
77.6040,0.0080,1.0487,-0.0407,1.050
77.6110,0.0160,1.0407,-0.0407,1.042
77.6220,0.0240,1.0447,-0.0327,1.045
77.6320,0.0280,1.0407,-0.0367,1.042
77.6510,0.0200,1.0447,-0.0407,1.046
77.6520,0.0200,1.0327,-0.0367,1.034
77.6620,0.0120,1.0327,-0.0327,1.033
77.6730,0.0120,1.0327,-0.0247,1.033
77.6820,0.0080,1.0207,-0.0207,1.021
77.6920,0.0120,1.0087,-0.0287,1.009
77.7020,0.0080,1.0127,-0.0407,1.014
77.7120,0.0160,1.0167,-0.0287,1.017
77.7220,0.0160,1.0127,-0.0247,1.013
77.7320,0.0160,1.0087,-0.0327,1.009
77.7640,0.0200,1.0007,-0.0327,1.001
77.7680,0.0160,1.0007,-0.0247,1.001
77.7690,0.0120,1.0047,-0.0287,1.005
77.7730,0.0080,1.0047,-0.0367,1.005
77.7820,0.0120,0.9927,-0.0447,0.994
77.7920,0.0120,1.0007,-0.0407,1.002
77.8050,0.0200,0.9967,-0.0367,0.998
77.8120,0.0160,1.0007,-0.0447,1.002
77.8220,0.0200,0.9887,-0.0407,0.990
77.8320,0.0200,0.9967,-0.0407,0.998
77.8550,0.0200,1.0007,-0.0367,1.002
77.8570,0.0200,0.9887,-0.0367,0.990
77.8620,0.0160,0.9967,-0.0327,0.997
77.8720,0.0120,0.9927,-0.0327,0.993
77.8820,0.0120,0.9807,-0.0327,0.981
77.8920,0.0080,0.9847,-0.0287,0.985
77.9040,0.0160,0.9887,-0.0367,0.989
77.9120,0.0200,0.9927,-0.0567,0.994
77.9220,0.0160,0.9927,-0.0407,0.994
77.9320,0.0120,0.9887,-0.0407,0.990
77.9530,0.0120,0.9967,-0.0407,0.998
77.9550,0.0120,0.9967,-0.0327,0.997
77.9620,0.0040,1.0047,-0.0287,1.005
77.9730,0.0040,1.0127,-0.0287,1.013
77.9820,0.0040,1.0167,-0.0367,1.017
77.9920,0.0080,1.0047,-0.0327,1.005
78.0040,0.0160,1.0087,-0.0367,1.009
78.0120,0.0280,1.0127,-0.0327,1.014
78.0220,0.0240,1.0087,-0.0327,1.009
78.0490,0.0280,1.0207,-0.0327,1.022
78.0560,0.0120,1.0287,-0.0407,1.030
78.0690,0.0120,1.0327,-0.0367,1.033
78.0710,0.0160,1.0327,-0.0287,1.033
78.0810,0.0280,1.0327,-0.0287,1.033
78.0920,0.0200,1.0447,-0.0327,1.045
78.1120,0.0200,1.0447,-0.0367,1.046
78.1310,0.0240,1.0447,-0.0367,1.046
78.1320,0.0280,1.0567,-0.0447,1.058
78.1510,0.0080,1.0487,-0.0367,1.049
78.1520,0.0080,1.0647,-0.0327,1.065
78.1620,0.0080,1.0567,-0.0327,1.057
78.1730,0.0160,1.0607,-0.0327,1.061
78.1810,0.0160,1.0687,-0.0327,1.069
78.1920,0.0280,1.0687,-0.0247,1.069
78.2060,0.0240,1.0687,-0.0207,1.069
78.2120,0.0240,1.0647,-0.0247,1.065
78.2220,0.0200,1.0727,-0.0287,1.073
78.2320,0.0200,1.0727,-0.0367,1.074
78.2540,0.0240,1.0727,-0.0327,1.073
78.2550,0.0240,1.0807,-0.0327,1.081
78.2650,0.0280,1.0767,-0.0327,1.078
78.2720,0.0240,1.0807,-0.0367,1.082
78.2810,0.0280,1.0887,-0.0407,1.090
78.2920,0.0240,1.0807,-0.0407,1.082
78.3040,0.0240,1.0727,-0.0447,1.074
78.3110,0.0280,1.0847,-0.0447,1.086
78.3220,0.0320,1.0887,-0.0407,1.090
78.3310,0.0240,1.0847,-0.0287,1.085
78.3470,0.0160,1.0847,-0.0247,1.085
78.3700,0.0320,1.0767,-0.0287,1.078
78.3710,0.0160,1.0767,-0.0447,1.078
78.3720,0.0240,1.0807,-0.0487,1.082
78.3820,0.0240,1.0727,-0.0407,1.074
78.3920,0.0280,1.0767,-0.0407,1.078
78.4030,0.0240,1.0687,-0.0447,1.070
78.4310,0.0320,1.0687,-0.0447,1.070
78.4330,0.0200,1.0647,-0.0447,1.066
78.4350,0.0160,1.0607,-0.0447,1.062
78.4460,0.0240,1.0567,-0.0487,1.058
78.4540,0.0240,1.0487,-0.0447,1.050
78.4620,0.0240,1.0447,-0.0407,1.046
78.4800,0.0200,1.0527,-0.0367,1.054
78.4820,0.0200,1.0567,-0.0407,1.058
78.4970,0.0240,1.0527,-0.0407,1.054
78.5090,0.0240,1.0567,-0.0367,1.058
78.5220,0.0160,1.0367,-0.0487,1.038
78.5310,0.0120,1.0407,-0.0407,1.042
78.5660,0.0200,1.0367,-0.0407,1.038
78.5670,0.0240,1.0327,-0.0367,1.034
78.5680,0.0240,1.0287,-0.0407,1.030
78.5760,0.0240,1.0247,-0.0407,1.026
78.5820,0.0240,1.0167,-0.0367,1.018
78.5920,0.0240,1.0287,-0.0327,1.029
78.6040,0.0200,1.0327,-0.0327,1.033
78.6110,0.0200,1.0167,-0.0327,1.017
78.6220,0.0160,1.0127,-0.0247,1.013
78.6320,0.0160,1.0047,-0.0207,1.005
78.6560,0.0200,1.0047,-0.0287,1.005
78.6580,0.0120,1.0087,-0.0287,1.009
78.6620,0.0200,1.0127,-0.0327,1.013
78.6720,0.0160,1.0047,-0.0207,1.005
78.6820,0.0160,1.0007,-0.0287,1.001
78.6920,0.0200,0.9967,-0.0367,0.998
78.7040,0.0200,1.0007,-0.0367,1.002
78.7120,0.0120,1.0007,-0.0367,1.001
78.7220,0.0160,1.0007,-0.0407,1.002
78.7320,0.0200,1.0087,-0.0447,1.010
78.7540,0.0160,1.0007,-0.0447,1.002
78.7550,0.0240,1.0007,-0.0407,1.002
78.7620,0.0160,1.0007,-0.0407,1.002
78.7720,0.0240,0.9927,-0.0327,0.994
78.7820,0.0280,0.9927,-0.0247,0.993
78.7920,0.0280,0.9927,-0.0287,0.993
78.8040,0.0200,0.9927,-0.0327,0.993
78.8120,0.0160,0.9927,-0.0367,0.993
78.8220,0.0200,0.9967,-0.0207,0.997
78.8320,0.0200,0.9967,-0.0327,0.997
78.8520,0.0200,0.9967,-0.0287,0.997
78.8540,0.0000,1.0047,-0.0327,1.005
78.8620,0.0120,1.0087,-0.0407,1.010
78.8720,0.0120,1.0047,-0.0447,1.006
78.8820,0.0200,1.0007,-0.0487,1.002
78.8920,0.0200,1.0047,-0.0407,1.006
78.9030,0.0240,1.0047,-0.0447,1.006
78.9120,0.0200,1.0167,-0.0407,1.018
78.9220,0.0240,1.0207,-0.0327,1.021
78.9320,0.0240,1.0127,-0.0367,1.014
78.9680,0.0160,1.0247,-0.0407,1.026
78.9690,0.0200,1.0367,-0.0367,1.038
78.9700,0.0200,1.0407,-0.0327,1.041
78.9720,0.0320,1.0327,-0.0407,1.034
78.9820,0.0280,1.0447,-0.0407,1.046
78.9920,0.0280,1.0527,-0.0327,1.054
79.0020,0.0240,1.0567,-0.0407,1.058
79.0120,0.0240,1.0527,-0.0367,1.054
79.0220,0.0320,1.0567,-0.0487,1.058
79.0320,0.0200,1.0647,-0.0407,1.066
79.0480,0.0200,1.0607,-0.0407,1.062
79.0710,0.0200,1.0687,-0.0327,1.069
79.0720,0.0120,1.0687,-0.0327,1.069
79.0730,0.0160,1.0767,-0.0367,1.077
79.0820,0.0280,1.0847,-0.0487,1.086
79.0920,0.0280,1.0847,-0.0447,1.086
79.1030,0.0240,1.0807,-0.0407,1.082
79.1220,0.0280,1.0767,-0.0247,1.077
79.1320,0.0240,1.0887,-0.0247,1.089
79.1530,0.0200,1.0807,-0.0127,1.081
79.1540,0.0120,1.0687,-0.0327,1.069
79.1620,0.0200,1.0767,-0.0287,1.077
79.1720,0.0200,1.0807,-0.0327,1.081
79.1820,0.0200,1.0847,-0.0407,1.086
79.1920,0.0240,1.0927,-0.0487,1.094
79.2030,0.0240,1.0967,-0.0407,1.098
79.2120,0.0240,1.0807,-0.0247,1.081
79.2220,0.0200,1.0767,-0.0287,1.077
79.2310,0.0160,1.0727,-0.0247,1.073
79.2670,0.0240,1.0767,-0.0327,1.077
79.2680,0.0240,1.0767,-0.0447,1.078
79.2690,0.0240,1.0767,-0.0407,1.078
79.2730,0.0280,1.0847,-0.0367,1.086
79.2820,0.0240,1.0807,-0.0327,1.081
79.2920,0.0280,1.0687,-0.0327,1.070
79.3020,0.0280,1.0647,-0.0287,1.065
79.3120,0.0280,1.0567,-0.0327,1.058
79.3220,0.0280,1.0647,-0.0407,1.066
79.3330,0.0240,1.0567,-0.0407,1.058
79.3570,0.0280,1.0487,-0.0327,1.050
79.3730,0.0160,1.0527,-0.0287,1.053
79.3810,0.0160,1.0407,-0.0367,1.041
79.3920,0.0200,1.0367,-0.0487,1.038
79.4020,0.0200,1.0407,-0.0367,1.042
79.4110,0.0200,1.0487,-0.0367,1.050
79.4220,0.0240,1.0407,-0.0407,1.042
79.4330,0.0240,1.0407,-0.0287,1.041
79.4650,0.0200,1.0367,-0.0287,1.037
79.4910,0.0240,1.0207,-0.0367,1.022
79.4920,0.0240,1.0167,-0.0327,1.017
79.4930,0.0240,1.0047,-0.0327,1.006
