time,gFx,gFy,gFz,TgF
36.6210,0.0120,0.9647,-0.0327,0.965
36.6320,0.0120,0.9607,-0.0327,0.961
36.6410,0.0160,0.9486,-0.0287,0.949
36.6520,0.0120,0.9526,-0.0247,0.953
36.6750,0.0080,0.9406,-0.0287,0.941
36.6760,0.0120,0.9486,-0.0407,0.950
36.7040,0.0200,0.9607,-0.0247,0.961
36.7060,0.0160,0.9486,-0.0287,0.949
36.7070,0.0160,0.9486,-0.0247,0.949
36.7130,0.0200,0.9526,-0.0207,0.953
36.7220,0.0200,0.9607,-0.0287,0.961
36.7420,0.0120,0.9607,-0.0287,0.961
36.7630,0.0080,0.9526,-0.0287,0.953
36.7640,0.0080,0.9486,-0.0327,0.949
36.7750,0.0120,0.9486,-0.0247,0.949
36.7880,0.0160,0.9526,-0.0247,0.953
36.7920,0.0160,0.9647,-0.0247,0.965
36.8020,0.0120,0.9647,-0.0327,0.965
36.8160,0.0200,0.9647,-0.0487,0.966
36.8220,0.0240,0.9727,-0.0487,0.974
36.8320,0.0160,0.9847,-0.0447,0.986
36.8420,0.0240,0.9847,-0.0447,0.986
36.8520,0.0200,0.9767,-0.0407,0.978
36.8840,0.0200,0.9807,-0.0327,0.981
36.8860,0.0200,0.9967,-0.0327,0.997
36.8870,0.0200,1.0087,-0.0447,1.010
36.8920,0.0200,1.0127,-0.0367,1.014
36.9040,0.0200,1.0167,-0.0367,1.018
36.9130,0.0240,1.0167,-0.0407,1.018
36.9220,0.0200,1.0287,-0.0407,1.030
36.9320,0.0200,1.0447,-0.0407,1.046
36.9420,0.0200,1.0527,-0.0367,1.054
36.9520,0.0200,1.0527,-0.0447,1.054
36.9630,0.0200,1.0607,-0.0567,1.062
36.9880,0.0200,1.0727,-0.0487,1.074
36.9890,0.0160,1.0687,-0.0407,1.070
36.9930,0.0200,1.0767,-0.0407,1.078
37.0050,0.0160,1.1007,-0.0367,1.101
37.0170,0.0200,1.1047,-0.0247,1.105
37.0220,0.0240,1.1088,-0.0327,1.109
37.0320,0.0160,1.1168,-0.0367,1.117
37.0410,0.0160,1.1288,-0.0367,1.129
37.0520,0.0240,1.1328,-0.0327,1.133
37.0890,0.0240,1.1368,-0.0407,1.138
37.0910,0.0240,1.1488,-0.0487,1.150
37.0920,0.0240,1.1488,-0.0287,1.149
37.0930,0.0280,1.1488,-0.0447,1.150
37.1060,0.0200,1.1528,-0.0487,1.154
37.1190,0.0240,1.1568,-0.0367,1.158
37.1210,0.0240,1.1688,-0.0407,1.170
37.1320,0.0240,1.1688,-0.0367,1.170
37.1420,0.0240,1.1648,-0.0407,1.166
37.1520,0.0240,1.1608,-0.0287,1.161
37.1770,0.0240,1.1608,-0.0327,1.161
37.1780,0.0200,1.1688,-0.0367,1.170
37.2090,0.0160,1.1688,-0.0327,1.169
37.2110,0.0160,1.1648,-0.0327,1.165
37.2120,0.0160,1.1728,-0.0327,1.173
37.2130,0.0200,1.1688,-0.0327,1.169
37.2220,0.0200,1.1728,-0.0327,1.173
37.2320,0.0240,1.1648,-0.0287,1.165
37.2420,0.0240,1.1608,-0.0247,1.161
37.2520,0.0200,1.1528,-0.0367,1.154
37.2780,0.0280,1.1528,-0.0407,1.154
37.2810,0.0320,1.1408,-0.0527,1.142
37.2840,0.0200,1.1488,-0.0487,1.150
37.2920,0.0200,1.1408,-0.0407,1.142
37.3060,0.0280,1.1368,-0.0407,1.138
37.3340,0.0200,1.1288,-0.0327,1.129
37.3350,0.0160,1.1248,-0.0287,1.125
37.3360,0.0200,1.1088,-0.0207,1.109
37.3500,0.0240,1.1128,-0.0287,1.113
37.3520,0.0320,1.0927,-0.0327,1.094
37.3640,0.0280,1.0927,-0.0287,1.093
37.3720,0.0240,1.0807,-0.0367,1.082
37.3920,0.0240,1.0687,-0.0367,1.070
37.3940,0.0240,1.0607,-0.0447,1.062
37.4140,0.0240,1.0607,-0.0487,1.062
37.4150,0.0240,1.0567,-0.0367,1.058
37.4220,0.0200,1.0487,-0.0407,1.050
37.4320,0.0160,1.0407,-0.0447,1.042
37.4420,0.0280,1.0247,-0.0407,1.026
37.4520,0.0200,1.0287,-0.0367,1.030
37.4910,0.0200,1.0167,-0.0367,1.018
37.4920,0.0160,1.0127,-0.0487,1.014
37.4970,0.0240,1.0007,-0.0367,1.002
37.4980,0.0280,1.0007,-0.0367,1.002
37.5050,0.0200,0.9967,-0.0327,0.997
37.5130,0.0160,0.9927,-0.0287,0.993
37.5220,0.0200,0.9807,-0.0247,0.981
37.5320,0.0240,0.9847,-0.0287,0.985
37.5410,0.0240,0.9807,-0.0327,0.982
37.5520,0.0240,0.9767,-0.0247,0.977
37.5850,0.0240,0.9647,-0.0287,0.965
37.5860,0.0240,0.9566,-0.0287,0.957
37.5870,0.0200,0.9446,-0.0327,0.945
37.5970,0.0200,0.9486,-0.0327,0.949
37.6090,0.0240,0.9566,-0.0287,0.957
37.6130,0.0240,0.9566,-0.0327,0.958
37.6220,0.0120,0.9687,-0.0287,0.969
37.6320,0.0200,0.9687,-0.0247,0.969
37.6420,0.0120,0.9647,-0.0247,0.965
37.6520,0.0160,0.9647,-0.0287,0.965
37.6820,0.0160,0.9647,-0.0247,0.965
37.6830,0.0160,0.9727,-0.0247,0.973
37.6840,0.0160,0.9647,-0.0327,0.965
37.7040,0.0200,0.9767,-0.0367,0.978
37.7060,0.0200,0.9727,-0.0407,0.974
37.7170,0.0200,0.9847,-0.0367,0.986
37.7220,0.0160,0.9847,-0.0407,0.986
37.7320,0.0200,0.9887,-0.0407,0.990
37.7410,0.0240,0.9967,-0.0327,0.998
37.7520,0.0200,1.0007,-0.0327,1.001
37.7900,0.0160,0.9967,-0.0367,0.997
37.7910,0.0160,1.0007,-0.0287,1.001
37.7920,0.0200,1.0047,-0.0327,1.005
37.7930,0.0200,1.0127,-0.0327,1.013
37.8020,0.0200,1.0207,-0.0327,1.021
37.8140,0.0200,1.0367,-0.0367,1.038
37.8210,0.0200,1.0367,-0.0487,1.038
37.8320,0.0320,1.0487,-0.0567,1.051
37.8420,0.0280,1.0567,-0.0567,1.059
37.8520,0.0280,1.0567,-0.0527,1.058
37.8860,0.0320,1.0647,-0.0567,1.067
37.8880,0.0280,1.0687,-0.0447,1.070
37.8890,0.0280,1.0807,-0.0407,1.082
37.8930,0.0280,1.0807,-0.0367,1.082
37.9060,0.0280,1.0847,-0.0407,1.086
37.9150,0.0200,1.1007,-0.0447,1.102
37.9220,0.0280,1.1168,-0.0367,1.118
37.9320,0.0240,1.1208,-0.0327,1.121
37.9410,0.0240,1.1208,-0.0367,1.122
37.9520,0.0280,1.1288,-0.0407,1.130
37.9760,0.0320,1.1368,-0.0487,1.138
37.9780,0.0240,1.1408,-0.0367,1.142
38.0100,0.0280,1.1528,-0.0487,1.154
38.0110,0.0240,1.1528,-0.0367,1.154
38.0120,0.0280,1.1568,-0.0327,1.158
38.0220,0.0240,1.1648,-0.0207,1.165
38.0320,0.0280,1.1728,-0.0367,1.174
38.0410,0.0320,1.1608,-0.0327,1.162
38.0520,0.0280,1.1688,-0.0407,1.170
38.0900,0.0200,1.1688,-0.0367,1.170
38.0920,0.0240,1.1608,-0.0447,1.162
38.0930,0.0360,1.1728,-0.0327,1.174
38.0940,0.0360,1.1688,-0.0327,1.170
38.1030,0.0360,1.1688,-0.0487,1.170
38.1150,0.0280,1.1688,-0.0407,1.170
38.1210,0.0360,1.1608,-0.0327,1.162
38.1320,0.0280,1.1568,-0.0247,1.157
38.1410,0.0280,1.1528,-0.0407,1.154
38.1520,0.0280,1.1528,-0.0367,1.154
38.1910,0.0280,1.1488,-0.0447,1.150
38.1940,0.0240,1.1448,-0.0447,1.146
38.1950,0.0320,1.1448,-0.0487,1.146
38.1960,0.0200,1.1328,-0.0487,1.134
38.2020,0.0200,1.1128,-0.0447,1.114
38.2150,0.0200,1.1128,-0.0567,1.114
38.2220,0.0120,1.0887,-0.0487,1.090
38.2320,0.0160,1.0847,-0.0367,1.085
38.2410,0.0200,1.0927,-0.0367,1.094
38.2520,0.0200,1.0767,-0.0407,1.078
38.2830,0.0200,1.0767,-0.0447,1.078
38.2840,0.0240,1.0767,-0.0447,1.078
38.2850,0.0240,1.0727,-0.0407,1.074
38.2920,0.0240,1.0567,-0.0367,1.058
38.3060,0.0280,1.0407,-0.0367,1.042
38.3170,0.0200,1.0247,-0.0407,1.026
38.3510,0.0160,1.0367,-0.0407,1.038
38.3520,0.0200,1.0287,-0.0367,1.030
38.3530,0.0240,1.0327,-0.0327,1.033
38.3540,0.0160,1.0167,-0.0487,1.018
38.3650,0.0080,1.0127,-0.0487,1.014
38.3720,0.0080,1.0047,-0.0407,1.006
38.4050,0.0120,0.9927,-0.0327,0.993
38.4060,0.0120,0.9767,-0.0407,0.978
38.4070,0.0080,0.9727,-0.0287,0.973
38.4160,0.0120,0.9687,-0.0327,0.969
38.4220,0.0120,0.9687,-0.0247,0.969
38.4340,0.0040,0.9607,-0.0367,0.961
38.4410,0.0120,0.9486,-0.0327,0.949
38.4520,0.0080,0.9446,-0.0247,0.945
38.4740,0.0120,0.9566,-0.0287,0.957
38.4890,0.0200,0.9486,-0.0287,0.949
38.4920,0.0160,0.9446,-0.0287,0.945
38.4930,0.0160,0.9446,-0.0327,0.945
38.5030,0.0120,0.9486,-0.0287,0.949
38.5220,0.0080,0.9406,-0.0287,0.941
38.5320,0.0120,0.9366,-0.0287,0.937
38.5410,0.0080,0.9486,-0.0247,0.949
38.5520,0.0160,0.9486,-0.0247,0.949
38.5880,0.0160,0.9566,-0.0247,0.957
38.5900,0.0200,0.9607,-0.0247,0.961
38.5920,0.0200,0.9607,-0.0287,0.961
38.5930,0.0120,0.9566,-0.0407,0.958
38.6020,0.0120,0.9687,-0.0407,0.970
38.6150,0.0080,0.9647,-0.0367,0.965
38.6220,0.0160,0.9727,-0.0327,0.973
38.6320,0.0240,0.9727,-0.0327,0.974
38.6410,0.0120,0.9807,-0.0327,0.981
38.6520,0.0160,0.9887,-0.0367,0.989
38.6820,0.0160,0.9887,-0.0247,0.989
38.6840,0.0120,1.0007,-0.0367,1.001
38.6850,0.0160,1.0087,-0.0407,1.010
38.6920,0.0200,1.0047,-0.0407,1.006
38.7030,0.0200,1.0167,-0.0327,1.017
38.7140,0.0200,1.0287,-0.0367,1.030
38.7220,0.0200,1.0367,-0.0327,1.037
38.7330,0.0240,1.0527,-0.0327,1.053
38.7420,0.0280,1.0647,-0.0327,1.066
38.7520,0.0200,1.0607,-0.0327,1.061
38.7790,0.0200,1.0647,-0.0367,1.066
38.7810,0.0200,1.0727,-0.0367,1.074
38.7820,0.0240,1.0727,-0.0327,1.073
38.7920,0.0240,1.0887,-0.0247,1.089
38.8060,0.0280,1.0967,-0.0327,1.098
38.8200,0.0240,1.1088,-0.0327,1.109
38.8210,0.0240,1.1088,-0.0367,1.110
38.8320,0.0240,1.1288,-0.0407,1.130
38.8420,0.0240,1.1368,-0.0287,1.137
38.8520,0.0200,1.1328,-0.0327,1.133
38.8800,0.0200,1.1408,-0.0367,1.142
38.8820,0.0200,1.1448,-0.0407,1.146
38.8830,0.0200,1.1288,-0.0447,1.130
38.8920,0.0160,1.1408,-0.0487,1.142
38.9120,0.0240,1.1568,-0.0407,1.158
38.9210,0.0240,1.1648,-0.0287,1.165
38.9320,0.0240,1.1728,-0.0327,1.173
38.9410,0.0200,1.1728,-0.0247,1.173
38.9520,0.0280,1.1728,-0.0447,1.174
38.9810,0.0160,1.1688,-0.0527,1.170
38.9820,0.0280,1.1768,-0.0407,1.178
38.9830,0.0280,1.1768,-0.0327,1.178
38.9920,0.0240,1.1688,-0.0367,1.170
39.0020,0.0240,1.1648,-0.0367,1.166
39.0150,0.0240,1.1688,-0.0487,1.170
39.0210,0.0200,1.1568,-0.0407,1.158
39.0320,0.0200,1.1568,-0.0367,1.158
39.0410,0.0280,1.1528,-0.0367,1.154
39.0520,0.0320,1.1488,-0.0447,1.150
39.0760,0.0360,1.1448,-0.0407,1.146
39.0780,0.0280,1.1568,-0.0407,1.158
39.1030,0.0360,1.1408,-0.0407,1.142
39.1050,0.0280,1.1248,-0.0247,1.125
39.1050,0.0280,1.1208,-0.0327,1.122
39.1150,0.0280,1.1168,-0.0327,1.118
39.1220,0.0240,1.1047,-0.0327,1.105
39.1320,0.0240,1.1007,-0.0367,1.102
39.1420,0.0360,1.0967,-0.0367,1.098
39.1520,0.0280,1.0807,-0.0327,1.082
39.1790,0.0240,1.0647,-0.0247,1.065
39.1800,0.0240,1.0647,-0.0327,1.065
39.1820,0.0280,1.0527,-0.0287,1.053
39.1920,0.0240,1.0567,-0.0327,1.057
39.2080,0.0280,1.0487,-0.0327,1.050
39.2110,0.0240,1.0287,-0.0287,1.029
39.2220,0.0200,1.0327,-0.0407,1.034
39.2320,0.0200,1.0207,-0.0327,1.021
39.2420,0.0240,1.0207,-0.0407,1.022
39.2520,0.0240,1.0087,-0.0447,1.010
39.2790,0.0240,1.0127,-0.0407,1.014
39.2800,0.0200,1.0007,-0.0327,1.001
39.2820,0.0240,0.9927,-0.0407,0.994
39.2920,0.0240,0.9887,-0.0327,0.990
39.3060,0.0200,0.9887,-0.0487,0.990
39.3180,0.0200,0.9847,-0.0527,0.986
39.3220,0.0160,0.9767,-0.0447,0.978
39.3320,0.0200,0.9727,-0.0407,0.974
39.3520,0.0200,0.9687,-0.0327,0.969
39.3540,0.0120,0.9647,-0.0367,0.965
39.3630,0.0120,0.9767,-0.0407,0.978
39.3730,0.0120,0.9727,-0.0367,0.973
39.3820,0.0080,0.9727,-0.0287,0.973
39.3920,0.0120,0.9767,-0.0247,0.977
39.4160,0.0160,0.9647,-0.0287,0.965
39.4170,0.0200,0.9727,-0.0367,0.974
39.4220,0.0240,0.9687,-0.0327,0.970
39.4320,0.0200,0.9607,-0.0287,0.961
39.4410,0.0240,0.9607,-0.0287,0.961
39.4520,0.0280,0.9526,-0.0287,0.953
39.4870,0.0240,0.9486,-0.0247,0.949
39.4880,0.0240,0.9647,-0.0327,0.966
39.4900,0.0200,0.9807,-0.0327,0.981
39.4920,0.0160,0.9887,-0.0327,0.989
39.5040,0.0200,0.9807,-0.0407,0.982
39.5160,0.0160,0.9847,-0.0407,0.986
39.5220,0.0240,0.9887,-0.0287,0.989
39.5320,0.0240,0.9967,-0.0327,0.998
39.5420,0.0280,0.9927,-0.0367,0.994
39.5520,0.0160,0.9887,-0.0247,0.989
39.5900,0.0200,1.0047,-0.0407,1.006
39.5910,0.0240,1.0047,-0.0287,1.005
39.5960,0.0240,1.0127,-0.0327,1.013
39.5970,0.0160,1.0247,-0.0287,1.025
39.6030,0.0280,1.0327,-0.0247,1.033
39.6140,0.0240,1.0327,-0.0287,1.033
39.6210,0.0280,1.0407,-0.0367,1.042
39.6320,0.0240,1.0527,-0.0447,1.054
39.6410,0.0200,1.0607,-0.0447,1.062
39.6520,0.0200,1.0727,-0.0327,1.073
39.6870,0.0240,1.0727,-0.0167,1.073
39.6880,0.0240,1.0807,-0.0287,1.081
39.6900,0.0200,1.0807,-0.0367,1.082
39.6940,0.0200,1.0927,-0.0367,1.094
39.7040,0.0200,1.1007,-0.0367,1.102
39.7150,0.0160,1.1088,-0.0407,1.110
39.7210,0.0240,1.1128,-0.0527,1.114
39.7320,0.0280,1.1248,-0.0487,1.126
39.7410,0.0280,1.1328,-0.0327,1.134
39.7520,0.0240,1.1408,-0.0447,1.142
39.7750,0.0240,1.1448,-0.0487,1.146
39.7770,0.0360,1.1408,-0.0447,1.142
39.7980,0.0320,1.1488,-0.0367,1.150
39.8000,0.0320,1.1608,-0.0447,1.162
39.8010,0.0320,1.1648,-0.0367,1.166
39.8130,0.0320,1.1608,-0.0407,1.162
39.8210,0.0240,1.1568,-0.0407,1.158
39.8320,0.0280,1.1528,-0.0367,1.154
39.8410,0.0280,1.1648,-0.0487,1.166
39.8520,0.0280,1.1648,-0.0407,1.166
39.8640,0.0320,1.1688,-0.0407,1.170
39.8720,0.0320,1.1608,-0.0407,1.162
39.8940,0.0400,1.1568,-0.0367,1.158
39.8960,0.0360,1.1568,-0.0487,1.158
39.9070,0.0280,1.1688,-0.0407,1.170
39.9220,0.0280,1.1648,-0.0447,1.166
39.9230,0.0360,1.1568,-0.0367,1.158
39.9330,0.0280,1.1488,-0.0407,1.150
39.9420,0.0240,1.1448,-0.0447,1.146
39.9520,0.0240,1.1328,-0.0487,1.134
39.9630,0.0280,1.1288,-0.0367,1.130
39.9720,0.0280,1.1168,-0.0487,1.118
40.0020,0.0240,1.1248,-0.0447,1.126
40.0040,0.0280,1.1088,-0.0367,1.110
40.0050,0.0160,1.1088,-0.0367,1.109
40.0140,0.0280,1.1088,-0.0407,1.110
40.0220,0.0320,1.1007,-0.0367,1.102
40.0320,0.0280,1.0967,-0.0367,1.098
40.0410,0.0240,1.0807,-0.0327,1.081
40.0520,0.0240,1.0767,-0.0367,1.078
40.0630,0.0280,1.0767,-0.0367,1.078
40.0720,0.0200,1.0727,-0.0367,1.074
40.1030,0.0160,1.0647,-0.0487,1.066
40.1040,0.0200,1.0407,-0.0487,1.042
40.1150,0.0200,1.0367,-0.0447,1.038
40.1220,0.0200,1.0407,-0.0447,1.042
40.1320,0.0160,1.0287,-0.0447,1.030
40.1410,0.0200,1.0167,-0.0407,1.018
40.1520,0.0200,1.0087,-0.0287,1.009
40.1650,0.0200,1.0047,-0.0367,1.006
40.1720,0.0160,0.9887,-0.0367,0.989
40.2100,0.0160,0.9887,-0.0487,0.990
40.2110,0.0160,0.9887,-0.0327,0.989
40.2120,0.0200,0.9927,-0.0287,0.993
40.2130,0.0240,0.9807,-0.0327,0.982
40.2240,0.0200,0.9847,-0.0327,0.985
40.2320,0.0080,0.9647,-0.0247,0.965
40.2430,0.0160,0.9727,-0.0247,0.973
40.2520,0.0200,0.9647,-0.0207,0.965
40.2640,0.0120,0.9687,-0.0287,0.969
40.2720,0.0120,0.9566,-0.0287,0.957
40.2990,0.0120,0.9406,-0.0407,0.942
40.3000,0.0240,0.9366,-0.0407,0.938
40.3050,0.0240,0.9446,-0.0367,0.946
40.3140,0.0080,0.9486,-0.0407,0.950
40.3220,0.0080,0.9607,-0.0327,0.961
40.3320,0.0120,0.9607,-0.0287,0.961
40.3410,0.0160,0.9607,-0.0287,0.961
40.3690,0.0200,0.9607,-0.0247,0.961
40.3700,0.0200,0.9647,-0.0287,0.965
40.3720,0.0160,0.9647,-0.0327,0.965
40.3880,0.0080,0.9647,-0.0287,0.965
40.3920,0.0160,0.9566,-0.0447,0.958
40.4020,0.0200,0.9647,-0.0487,0.966
40.4250,0.0160,0.9727,-0.0327,0.973
40.4260,0.0080,0.9887,-0.0367,0.989
40.4480,0.0160,0.9927,-0.0407,0.994
40.4490,0.0160,1.0007,-0.0287,1.001
40.4520,0.0120,0.9967,-0.0407,0.998
40.4640,0.0160,1.0167,-0.0327,1.017
40.4710,0.0120,1.0087,-0.0407,1.010
40.4820,0.0160,1.0207,-0.0367,1.021
40.4910,0.0120,1.0327,-0.0367,1.033
40.5080,0.0160,1.0287,-0.0407,1.030
40.5330,0.0160,1.0367,-0.0367,1.037
40.5350,0.0160,1.0487,-0.0367,1.049
40.5360,0.0200,1.0567,-0.0327,1.057
40.5420,0.0160,1.0487,-0.0407,1.050
40.5520,0.0160,1.0607,-0.0367,1.061
40.5650,0.0160,1.0807,-0.0407,1.082
40.5710,0.0160,1.0887,-0.0327,1.089
40.5820,0.0200,1.0847,-0.0287,1.085
40.5910,0.0160,1.0967,-0.0327,1.097
40.6090,0.0160,1.0927,-0.0287,1.093
40.6190,0.0200,1.1007,-0.0367,1.102
40.6230,0.0160,1.1168,-0.0407,1.118
40.6320,0.0240,1.1248,-0.0407,1.126
40.6420,0.0240,1.1328,-0.0367,1.134
40.6520,0.0240,1.1408,-0.0407,1.142
40.6640,0.0240,1.1368,-0.0367,1.138
40.6710,0.0280,1.1448,-0.0447,1.146
40.6820,0.0240,1.1488,-0.0487,1.150
40.6910,0.0280,1.1648,-0.0567,1.167
40.7090,0.0280,1.1568,-0.0487,1.158
40.7120,0.0200,1.1568,-0.0447,1.158
40.7370,0.0240,1.1528,-0.0407,1.154
40.7390,0.0240,1.1648,-0.0407,1.166
40.7420,0.0200,1.1768,-0.0487,1.178
40.7520,0.0200,1.1688,-0.0327,1.169
40.7630,0.0240,1.1648,-0.0447,1.166
40.7720,0.0240,1.1648,-0.0407,1.166
40.7820,0.0280,1.1648,-0.0367,1.166
40.7920,0.0280,1.1568,-0.0327,1.158
40.8130,0.0280,1.1408,-0.0367,1.142
40.8140,0.0240,1.1488,-0.0367,1.150
40.8270,0.0240,1.1488,-0.0407,1.150
40.8390,0.0240,1.1408,-0.0367,1.142
40.8430,0.0200,1.1448,-0.0487,1.146
40.8530,0.0120,1.1368,-0.0407,1.138
40.8630,0.0160,1.1288,-0.0487,1.130
40.8720,0.0240,1.1248,-0.0367,1.126
40.8820,0.0240,1.1288,-0.0327,1.129
40.8920,0.0280,1.1128,-0.0367,1.114
40.9200,0.0280,1.1088,-0.0367,1.110
40.9220,0.0240,1.1007,-0.0367,1.102
40.9230,0.0320,1.0967,-0.0287,1.098
40.9380,0.0240,1.0967,-0.0327,1.097
40.9420,0.0200,1.0807,-0.0327,1.081
40.9520,0.0200,1.0727,-0.0327,1.073
40.9650,0.0200,1.0687,-0.0367,1.070
40.9720,0.0240,1.0647,-0.0447,1.066
40.9820,0.0200,1.0527,-0.0567,1.054
40.9920,0.0240,1.0527,-0.0407,1.054
41.0180,0.0240,1.0447,-0.0407,1.046
41.0190,0.0160,1.0327,-0.0407,1.034
41.0220,0.0240,1.0407,-0.0487,1.042
41.0350,0.0240,1.0327,-0.0407,1.034
41.0420,0.0240,1.0287,-0.0447,1.030
41.0520,0.0200,1.0247,-0.0487,1.026
41.0640,0.0280,1.0167,-0.0407,1.018
41.0710,0.0240,1.0127,-0.0447,1.014
41.0820,0.0280,1.0007,-0.0407,1.002
41.0920,0.0280,0.9927,-0.0447,0.994
41.1130,0.0200,0.9887,-0.0327,0.989
41.1150,0.0240,0.9727,-0.0367,0.974
41.1260,0.0200,0.9727,-0.0367,0.974
41.1360,0.0160,0.9727,-0.0327,0.973
41.1420,0.0200,0.9807,-0.0327,0.981
41.1520,0.0160,0.9727,-0.0287,0.973
41.1640,0.0200,0.9807,-0.0207,0.981
41.1710,0.0200,0.9607,-0.0327,0.961
41.1820,0.0160,0.9727,-0.0327,0.973
41.1920,0.0240,0.9687,-0.0327,0.970
41.2130,0.0200,0.9727,-0.0367,0.974
41.2150,0.0200,0.9767,-0.0327,0.977
41.2220,0.0200,0.9727,-0.0407,0.974
41.2370,0.0160,0.9727,-0.0327,0.973
41.2410,0.0120,0.9647,-0.0287,0.965
41.2520,0.0160,0.9807,-0.0287,0.981
41.2620,0.0200,0.9887,-0.0407,0.990
41.2710,0.0200,0.9967,-0.0327,0.997
41.2820,0.0160,0.9927,-0.0127,0.993
41.2920,0.0160,0.9887,-0.0167,0.989
41.3170,0.0240,0.9847,-0.0327,0.986
41.3190,0.0280,0.9847,-0.0327,0.986
41.3220,0.0200,0.9847,-0.0367,0.986
41.3330,0.0160,1.0047,-0.0367,1.005
41.3420,0.0080,1.0127,-0.0487,1.014
41.3640,0.0160,1.0207,-0.0367,1.021
41.3650,0.0160,1.0287,-0.0327,1.029
41.3770,0.0320,1.0247,-0.0407,1.026
41.3840,0.0320,1.0447,-0.0407,1.046
41.4020,0.0240,1.0327,-0.0287,1.033
41.4240,0.0360,1.0487,-0.0407,1.050
41.4250,0.0280,1.0487,-0.0447,1.050
41.4480,0.0240,1.0607,-0.0327,1.061
41.4490,0.0240,1.0687,-0.0247,1.069
41.4530,0.0320,1.0807,-0.0287,1.082
41.4620,0.0280,1.0887,-0.0447,1.090
41.4720,0.0240,1.0887,-0.0367,1.090
41.4820,0.0280,1.1047,-0.0447,1.106
41.4910,0.0280,1.1088,-0.0407,1.110
41.5090,0.0200,1.1208,-0.0367,1.122
41.5120,0.0280,1.1368,-0.0407,1.138
41.5220,0.0280,1.1368,-0.0327,1.138
41.5350,0.0280,1.1328,-0.0327,1.134
41.5410,0.0320,1.1328,-0.0367,1.134
41.5520,0.0240,1.1368,-0.0447,1.138
41.5630,0.0280,1.1528,-0.0367,1.154
41.5710,0.0360,1.1688,-0.0367,1.170
41.5820,0.0240,1.1488,-0.0367,1.150
41.5920,0.0320,1.1448,-0.0487,1.146
41.6180,0.0280,1.1448,-0.0367,1.146
41.6220,0.0200,1.1488,-0.0447,1.150
41.6350,0.0280,1.1648,-0.0447,1.166
41.6420,0.0280,1.1528,-0.0407,1.154
41.6520,0.0320,1.1808,-0.0447,1.182
41.6650,0.0200,1.1688,-0.0367,1.170
41.6720,0.0280,1.1568,-0.0367,1.158
41.6820,0.0320,1.1608,-0.0487,1.162
41.6920,0.0320,1.1488,-0.0327,1.150
41.7130,0.0280,1.1448,-0.0407,1.146
41.7140,0.0320,1.1448,-0.0447,1.146
41.7220,0.0240,1.1328,-0.0367,1.134
41.7390,0.0280,1.1368,-0.0327,1.138
41.7420,0.0280,1.1288,-0.0327,1.130
41.7520,0.0240,1.1208,-0.0367,1.122
41.7650,0.0280,1.1248,-0.0447,1.126
41.7720,0.0280,1.1128,-0.0367,1.114
41.7820,0.0240,1.1128,-0.0447,1.114
41.7930,0.0200,1.1088,-0.0287,1.109
41.8160,0.0200,1.0927,-0.0367,1.094
41.8170,0.0240,1.1128,-0.0407,1.114
41.8220,0.0200,1.1007,-0.0367,1.102
41.8370,0.0240,1.0807,-0.0447,1.082
41.8420,0.0240,1.0647,-0.0447,1.066
41.8520,0.0160,1.0607,-0.0447,1.062
41.8630,0.0200,1.0607,-0.0367,1.062
41.8710,0.0160,1.0487,-0.0327,1.049
41.8820,0.0240,1.0487,-0.0407,1.050
41.8920,0.0200,1.0287,-0.0367,1.030
41.9080,0.0160,1.0327,-0.0367,1.033
41.9230,0.0240,1.0247,-0.0367,1.026
41.9240,0.0200,1.0127,-0.0447,1.014
41.9330,0.0120,1.0127,-0.0527,1.014
41.9420,0.0080,1.0047,-0.0487,1.006
41.9520,0.0120,0.9967,-0.0367,0.997
41.9630,0.0040,1.0007,-0.0367,1.001
41.9720,0.0120,0.9967,-0.0327,0.997
41.9820,0.0200,0.9847,-0.0247,0.985
41.9930,0.0160,0.9847,-0.0207,0.985
42.0170,0.0200,0.9887,-0.0167,0.989
42.0180,0.0160,0.9767,-0.0287,0.977
42.0220,0.0200,0.9607,-0.0367,0.962
42.0350,0.0160,0.9647,-0.0447,0.966
42.0420,0.0040,0.9607,-0.0327,0.961
42.0520,0.0080,0.9566,-0.0327,0.957
42.0630,0.0120,0.9486,-0.0367,0.949
42.0720,0.0160,0.9526,-0.0327,0.953
42.0820,0.0200,0.9486,-0.0327,0.949
42.0910,0.0200,0.9486,-0.0367,0.950
42.1170,0.0120,0.9526,-0.0327,0.953
42.1180,0.0160,0.9526,-0.0407,0.954
42.1270,0.0160,0.9566,-0.0287,0.957
42.1320,0.0200,0.9687,-0.0287,0.969
42.1410,0.0160,0.9647,-0.0407,0.966
42.1520,0.0160,0.9727,-0.0367,0.973
42.1630,0.0200,0.9727,-0.0487,0.974
42.1710,0.0200,0.9687,-0.0407,0.970
42.1820,0.0160,0.9727,-0.0407,0.974
42.1930,0.0240,0.9767,-0.0567,0.979
42.2170,0.0080,0.9687,-0.0607,0.971
42.2180,0.0120,0.9847,-0.0447,0.986
42.2260,0.0160,0.9847,-0.0407,0.986
42.2430,0.0160,0.9927,-0.0407,0.994
42.2440,0.0160,1.0007,-0.0327,1.001
42.2520,0.0240,0.9967,-0.0367,0.998
42.2630,0.0240,1.0167,-0.0327,1.017
42.2710,0.0280,1.0167,-0.0367,1.018
