time,gFx,gFy,gFz,TgF
75.0400,0.0160,1.0487,-0.0407,1.050
75.0510,0.0160,1.0567,-0.0367,1.057
75.0610,0.0120,1.0447,-0.0407,1.046
75.0690,0.0160,1.0527,-0.0407,1.054
75.0790,0.0200,1.0567,-0.0327,1.057
75.0900,0.0120,1.0647,-0.0327,1.065
75.1180,0.0160,1.0727,-0.0407,1.074
75.1210,0.0280,1.0807,-0.0447,1.082
75.1220,0.0240,1.0767,-0.0447,1.078
75.1400,0.0240,1.0807,-0.0447,1.082
75.1410,0.0240,1.0847,-0.0567,1.086
75.1610,0.0240,1.0887,-0.0447,1.090
75.1620,0.0280,1.0847,-0.0447,1.086
75.1720,0.0240,1.0927,-0.0327,1.093
75.1800,0.0240,1.1007,-0.0447,1.102
75.1920,0.0320,1.0967,-0.0367,1.098
75.2130,0.0280,1.0927,-0.0287,1.093
75.2140,0.0280,1.0927,-0.0367,1.094
75.2190,0.0280,1.0967,-0.0247,1.097
75.2300,0.0280,1.0847,-0.0207,1.085
75.2390,0.0320,1.0927,-0.0287,1.094
75.2510,0.0280,1.0847,-0.0487,1.086
75.2600,0.0240,1.0967,-0.0407,1.098
75.2690,0.0280,1.1007,-0.0407,1.102
75.2790,0.0120,1.0967,-0.0207,1.097
75.2900,0.0120,1.0847,-0.0367,1.085
75.3190,0.0040,1.0767,-0.0447,1.078
75.3200,0.0160,1.0767,-0.0407,1.078
75.3230,0.0160,1.0767,-0.0367,1.077
75.3300,0.0240,1.0727,-0.0447,1.074
75.3390,0.0160,1.0607,-0.0407,1.062
75.3490,0.0200,1.0607,-0.0367,1.062
75.3600,0.0160,1.0727,-0.0367,1.073
75.3690,0.0160,1.0687,-0.0367,1.069
75.3790,0.0120,1.0607,-0.0407,1.062
75.3910,0.0160,1.0567,-0.0407,1.058
75.4180,0.0240,1.0567,-0.0367,1.058
75.4190,0.0200,1.0527,-0.0327,1.053
75.4210,0.0160,1.0487,-0.0487,1.050
75.4400,0.0120,1.0407,-0.0527,1.042
75.4410,0.0120,1.0327,-0.0447,1.034
75.4510,0.0120,1.0327,-0.0327,1.033
75.4600,0.0120,1.0327,-0.0287,1.033
75.4690,0.0120,1.0367,-0.0287,1.037
75.4790,0.0120,1.0247,-0.0287,1.025
75.5110,0.0120,1.0167,-0.0287,1.017
75.5130,0.0160,1.0207,-0.0327,1.021
75.5140,0.0200,1.0207,-0.0327,1.021
75.5210,0.0120,1.0127,-0.0367,1.013
75.5300,0.0120,1.0127,-0.0407,1.014
75.5390,0.0200,1.0127,-0.0287,1.013
75.5490,0.0240,1.0087,-0.0367,1.010
75.5600,0.0240,1.0047,-0.0367,1.006
75.5690,0.0200,0.9967,-0.0367,0.998
75.5790,0.0160,1.0047,-0.0407,1.006
75.6190,0.0200,1.0007,-0.0447,1.002
75.6210,0.0160,0.9967,-0.0367,0.997
75.6230,0.0160,0.9887,-0.0327,0.989
75.6330,0.0200,0.9927,-0.0247,0.993
75.6400,0.0200,0.9967,-0.0247,0.997
75.6490,0.0200,1.0007,-0.0247,1.001
75.6600,0.0200,0.9967,-0.0287,0.997
75.6690,0.0160,0.9967,-0.0407,0.998
75.6790,0.0200,1.0007,-0.0447,1.002
75.7040,0.0160,0.9967,-0.0447,0.998
75.7060,0.0200,1.0007,-0.0327,1.001
75.7100,0.0160,0.9967,-0.0327,0.997
75.7300,0.0320,1.0047,-0.0367,1.006
75.7320,0.0280,1.0007,-0.0287,1.001
75.7400,0.0280,1.0127,-0.0287,1.013
75.7500,0.0240,1.0127,-0.0287,1.013
75.7600,0.0240,1.0207,-0.0327,1.021
75.7690,0.0400,1.0127,-0.0447,1.014
75.7790,0.0280,1.0127,-0.0367,1.014
75.8030,0.0280,1.0167,-0.0327,1.018
75.8040,0.0280,1.0087,-0.0327,1.010
75.8230,0.0280,1.0167,-0.0407,1.018
75.8240,0.0360,1.0167,-0.0407,1.018
75.8300,0.0280,1.0247,-0.0367,1.026
75.8420,0.0360,1.0287,-0.0567,1.031
75.8500,0.0320,1.0367,-0.0527,1.039
75.8590,0.0240,1.0367,-0.0407,1.038
75.8690,0.0240,1.0447,-0.0407,1.046
75.8790,0.0200,1.0527,-0.0487,1.054
75.9070,0.0120,1.0487,-0.0367,1.049
75.9100,0.0160,1.0447,-0.0487,1.046
75.9120,0.0200,1.0567,-0.0527,1.058
75.9210,0.0240,1.0527,-0.0487,1.054
75.9300,0.0240,1.0527,-0.0407,1.054
75.9400,0.0200,1.0567,-0.0407,1.058
75.9500,0.0240,1.0567,-0.0367,1.058
75.9600,0.0320,1.0647,-0.0407,1.066
75.9690,0.0240,1.0687,-0.0327,1.069
75.9790,0.0320,1.0687,-0.0247,1.069
76.0110,0.0240,1.0687,-0.0287,1.069
76.0120,0.0240,1.0807,-0.0407,1.082
76.0140,0.0240,1.0967,-0.0367,1.098
76.0190,0.0240,1.0967,-0.0407,1.098
76.0300,0.0240,1.0847,-0.0367,1.086
76.0400,0.0200,1.0807,-0.0447,1.082
76.0500,0.0240,1.0767,-0.0487,1.078
76.0600,0.0280,1.0847,-0.0367,1.086
76.0690,0.0200,1.0887,-0.0407,1.090
76.0790,0.0160,1.0887,-0.0367,1.089
76.0900,0.0200,1.0847,-0.0407,1.086
76.1150,0.0160,1.0807,-0.0367,1.081
76.1170,0.0280,1.0887,-0.0407,1.090
76.1210,0.0280,1.0767,-0.0407,1.078
76.1300,0.0240,1.0887,-0.0447,1.090
76.1400,0.0240,1.0927,-0.0367,1.094
76.1500,0.0280,1.0967,-0.0367,1.098
76.1760,0.0200,1.0887,-0.0327,1.089
76.1770,0.0160,1.0847,-0.0287,1.085
76.1830,0.0200,1.0847,-0.0327,1.085
76.2040,0.0200,1.0927,-0.0367,1.094
76.2120,0.0200,1.0807,-0.0407,1.082
76.2240,0.0240,1.0767,-0.0287,1.077
76.2290,0.0240,1.0767,-0.0447,1.078
76.2390,0.0240,1.0687,-0.0327,1.069
76.2500,0.0200,1.0607,-0.0367,1.062
76.2600,0.0160,1.0687,-0.0447,1.070
76.2690,0.0160,1.0687,-0.0367,1.069
76.2800,0.0080,1.0567,-0.0327,1.057
76.2910,0.0160,1.0487,-0.0287,1.049
76.3010,0.0240,1.0567,-0.0367,1.058
76.3220,0.0160,1.0487,-0.0367,1.049
76.3240,0.0200,1.0527,-0.0327,1.053
76.3510,0.0160,1.0487,-0.0327,1.049
76.3530,0.0240,1.0447,-0.0327,1.045
76.3540,0.0280,1.0447,-0.0367,1.046
76.3620,0.0200,1.0327,-0.0367,1.034
76.3690,0.0200,1.0207,-0.0447,1.022
76.3800,0.0040,1.0167,-0.0327,1.017
76.3930,0.0120,1.0167,-0.0247,1.017
76.3990,0.0000,1.0127,-0.0367,1.013
76.4230,0.0000,1.0127,-0.0407,1.014
76.4240,0.0120,1.0047,-0.0287,1.005
76.4290,0.0160,1.0047,-0.0367,1.005
76.4400,0.0200,1.0047,-0.0367,1.006
76.4500,0.0160,1.0007,-0.0327,1.001
76.4600,0.0120,0.9967,-0.0407,0.998
76.4690,0.0080,0.9927,-0.0287,0.993
76.4800,0.0200,0.9927,-0.0327,0.993
76.4900,0.0200,0.9887,-0.0407,0.990
76.4990,0.0160,0.9927,-0.0447,0.994
76.5260,0.0120,0.9887,-0.0327,0.989
76.5280,0.0160,0.9967,-0.0327,0.997
76.5320,0.0200,0.9967,-0.0447,0.998
76.5400,0.0240,1.0047,-0.0407,1.006
76.5500,0.0240,0.9967,-0.0407,0.998
76.5600,0.0200,0.9927,-0.0367,0.994
76.5690,0.0240,0.9807,-0.0327,0.982
76.5790,0.0200,0.9847,-0.0407,0.986
76.5920,0.0200,0.9847,-0.0327,0.985
76.5990,0.0160,1.0007,-0.0407,1.002
76.6110,0.0080,0.9967,-0.0407,0.998
76.6190,0.0120,0.9887,-0.0327,0.989
76.6390,0.0160,0.9967,-0.0247,0.997
76.6400,0.0200,0.9967,-0.0367,0.998
76.6580,0.0160,1.0007,-0.0447,1.002
76.6590,0.0080,1.0047,-0.0407,1.006
76.6690,0.0160,1.0167,-0.0367,1.017
76.6790,0.0200,1.0127,-0.0367,1.014
76.6900,0.0160,1.0167,-0.0327,1.017
76.6990,0.0240,1.0167,-0.0487,1.018
76.7280,0.0200,1.0167,-0.0487,1.018
76.7300,0.0200,1.0287,-0.0447,1.030
76.7320,0.0200,1.0327,-0.0407,1.034
76.7410,0.0160,1.0367,-0.0367,1.037
76.7500,0.0200,1.0407,-0.0367,1.042
76.7600,0.0200,1.0327,-0.0367,1.034
76.7690,0.0200,1.0287,-0.0447,1.030
76.7800,0.0200,1.0407,-0.0367,1.042
76.7890,0.0320,1.0407,-0.0367,1.042
76.7990,0.0280,1.0487,-0.0407,1.050
76.8310,0.0200,1.0447,-0.0527,1.046
76.8320,0.0120,1.0567,-0.0447,1.058
76.8330,0.0200,1.0607,-0.0327,1.061
76.8460,0.0160,1.0607,-0.0407,1.062
76.8500,0.0200,1.0607,-0.0367,1.062
76.8600,0.0240,1.0687,-0.0407,1.070
76.8690,0.0240,1.0607,-0.0447,1.062
76.8800,0.0320,1.0687,-0.0447,1.070
76.8930,0.0280,1.0727,-0.0407,1.074
76.8990,0.0240,1.0767,-0.0247,1.077
76.9090,0.0240,1.0807,-0.0327,1.081
76.9190,0.0200,1.0767,-0.0247,1.077
76.9470,0.0240,1.0887,-0.0287,1.089
76.9490,0.0240,1.0807,-0.0407,1.082
76.9500,0.0200,1.0727,-0.0327,1.073
76.9600,0.0280,1.0807,-0.0287,1.081
76.9690,0.0200,1.0887,-0.0327,1.089
76.9800,0.0200,1.0927,-0.0367,1.094
76.9920,0.0240,1.0887,-0.0407,1.090
76.9990,0.0200,1.0847,-0.0367,1.086
77.0090,0.0240,1.0927,-0.0287,1.093
77.0190,0.0200,1.1007,-0.0447,1.102
77.0430,0.0240,1.0967,-0.0447,1.098
77.0440,0.0240,1.0967,-0.0327,1.097
77.0540,0.0240,1.0847,-0.0247,1.085
77.0650,0.0240,1.0927,-0.0327,1.093
77.0800,0.0200,1.0807,-0.0487,1.082
77.0920,0.0200,1.0727,-0.0367,1.074
77.0990,0.0200,1.0807,-0.0407,1.082
77.1100,0.0160,1.0807,-0.0407,1.082
77.1190,0.0200,1.0767,-0.0407,1.078
77.1500,0.0200,1.0807,-0.0407,1.082
77.1520,0.0120,1.0687,-0.0447,1.070
77.1530,0.0160,1.0647,-0.0447,1.066
77.1600,0.0200,1.0687,-0.0407,1.070
77.1690,0.0120,1.0607,-0.0327,1.061
77.2090,0.0160,1.0527,-0.0287,1.053
77.2110,0.0160,1.0487,-0.0367,1.049
77.2140,0.0160,1.0407,-0.0407,1.042
77.2210,0.0160,1.0487,-0.0407,1.050
77.2290,0.0200,1.0247,-0.0407,1.026
77.2390,0.0160,1.0207,-0.0367,1.021
77.2590,0.0200,1.0367,-0.0367,1.038
77.2610,0.0160,1.0407,-0.0487,1.042
77.2730,0.0200,1.0287,-0.0407,1.030
77.2820,0.0120,1.0287,-0.0287,1.029
77.2920,0.0160,1.0247,-0.0447,1.026
77.3010,0.0200,1.0287,-0.0287,1.029
77.3100,0.0200,1.0287,-0.0327,1.029
77.3190,0.0240,1.0167,-0.0367,1.018
77.3430,0.0200,1.0087,-0.0367,1.010
77.3450,0.0200,1.0007,-0.0327,1.001
77.3560,0.0160,1.0007,-0.0327,1.001
77.3590,0.0160,1.0047,-0.0287,1.005
77.3690,0.0200,1.0087,-0.0407,1.010
77.3790,0.0280,1.0007,-0.0287,1.001
77.3930,0.0240,0.9887,-0.0247,0.989
77.3990,0.0240,0.9927,-0.0327,0.994
77.4090,0.0200,0.9927,-0.0327,0.993
77.4190,0.0200,0.9967,-0.0407,0.998
77.4370,0.0160,0.9967,-0.0447,0.998
77.4430,0.0160,0.9967,-0.0487,0.998
77.4630,0.0200,0.9847,-0.0527,0.986
77.4640,0.0200,0.9967,-0.0367,0.998
77.4690,0.0200,1.0047,-0.0327,1.005
77.4800,0.0240,1.0007,-0.0287,1.001
77.4940,0.0240,0.9927,-0.0327,0.994
77.4990,0.0200,0.9887,-0.0407,0.990
77.5100,0.0120,1.0007,-0.0487,1.002
77.5190,0.0120,1.0047,-0.0447,1.006
77.5360,0.0160,1.0047,-0.0367,1.005
77.5540,0.0160,1.0087,-0.0407,1.010
77.5550,0.0280,1.0087,-0.0327,1.010
77.5640,0.0240,1.0167,-0.0327,1.017
77.5690,0.0200,1.0127,-0.0407,1.014
77.5790,0.0120,1.0127,-0.0367,1.013
77.5920,0.0200,1.0247,-0.0447,1.026
77.5990,0.0120,1.0287,-0.0407,1.030
77.6090,0.0160,1.0287,-0.0447,1.030
77.6190,0.0200,1.0287,-0.0567,1.030
77.6480,0.0200,1.0287,-0.0447,1.030
77.6500,0.0160,1.0367,-0.0447,1.038
77.6530,0.0160,1.0407,-0.0527,1.042
77.6650,0.0240,1.0407,-0.0527,1.042
77.6690,0.0240,1.0447,-0.0447,1.046
77.6790,0.0120,1.0487,-0.0367,1.049
77.6910,0.0200,1.0527,-0.0447,1.054
77.6990,0.0200,1.0607,-0.0487,1.062
77.7090,0.0280,1.0647,-0.0407,1.066
77.7190,0.0240,1.0527,-0.0327,1.053
77.7450,0.0240,1.0527,-0.0287,1.053
77.7490,0.0280,1.0647,-0.0367,1.066
77.7500,0.0320,1.0647,-0.0447,1.066
77.7600,0.0280,1.0727,-0.0447,1.074
77.7690,0.0280,1.0727,-0.0407,1.074
77.7800,0.0200,1.0687,-0.0247,1.069
77.7930,0.0240,1.0727,-0.0247,1.073
77.7990,0.0240,1.0687,-0.0367,1.070
77.8100,0.0240,1.0807,-0.0447,1.082
77.8200,0.0280,1.0807,-0.0367,1.082
77.8420,0.0280,1.0847,-0.0367,1.086
77.8440,0.0280,1.0807,-0.0327,1.082
77.8500,0.0200,1.0767,-0.0407,1.078
77.8600,0.0160,1.0767,-0.0327,1.077
77.8690,0.0240,1.0887,-0.0327,1.089
77.8790,0.0240,1.0927,-0.0327,1.093
77.8920,0.0240,1.0967,-0.0367,1.098
77.8990,0.0240,1.0847,-0.0407,1.086
77.9100,0.0280,1.0927,-0.0407,1.094
77.9190,0.0320,1.0887,-0.0367,1.090
77.9380,0.0240,1.0847,-0.0407,1.086
77.9400,0.0280,1.0807,-0.0407,1.082
77.9610,0.0240,1.0887,-0.0327,1.089
77.9630,0.0280,1.0807,-0.0367,1.082
77.9690,0.0200,1.0767,-0.0367,1.078
77.9800,0.0160,1.0767,-0.0367,1.077
77.9920,0.0240,1.0767,-0.0407,1.078
78.0100,0.0280,1.0727,-0.0327,1.074
78.0190,0.0200,1.0687,-0.0327,1.069
78.0470,0.0160,1.0607,-0.0287,1.061
78.0480,0.0200,1.0607,-0.0367,1.062
78.0580,0.0200,1.0567,-0.0367,1.058
78.0610,0.0160,1.0607,-0.0447,1.062
78.0690,0.0240,1.0567,-0.0487,1.058
78.0790,0.0240,1.0567,-0.0407,1.058
78.0920,0.0240,1.0447,-0.0367,1.046
78.0990,0.0280,1.0447,-0.0407,1.046
78.1090,0.0200,1.0367,-0.0447,1.038
78.1190,0.0200,1.0447,-0.0407,1.046
78.1430,0.0200,1.0487,-0.0527,1.050
78.1450,0.0240,1.0407,-0.0367,1.042
78.1490,0.0120,1.0407,-0.0287,1.041
78.1620,0.0040,1.0287,-0.0247,1.029
78.1690,0.0160,1.0247,-0.0407,1.026
78.1800,0.0240,1.0127,-0.0327,1.013
78.1930,0.0280,1.0207,-0.0367,1.022
78.2170,0.0240,1.0247,-0.0407,1.026
78.2200,0.0200,1.0127,-0.0327,1.013
78.2210,0.0200,1.0087,-0.0287,1.009
78.2300,0.0160,1.0087,-0.0407,1.010
78.2560,0.0200,0.9927,-0.0247,0.993
78.2570,0.0160,0.9927,-0.0207,0.993
78.2610,0.0120,0.9967,-0.0287,0.997
78.2690,0.0160,0.9807,-0.0287,0.981
78.2800,0.0160,0.9847,-0.0367,0.985
78.2930,0.0200,0.9887,-0.0327,0.989
78.2990,0.0120,0.9967,-0.0367,0.997
78.3090,0.0160,0.9967,-0.0327,0.997
78.3190,0.0200,0.9967,-0.0247,0.997
78.3420,0.0160,0.9927,-0.0367,0.993
78.3490,0.0160,0.9967,-0.0407,0.998
78.3600,0.0160,1.0007,-0.0367,1.001
78.3690,0.0120,0.9967,-0.0367,0.997
78.3800,0.0160,0.9847,-0.0367,0.985
78.3920,0.0200,0.9887,-0.0407,0.990
78.3990,0.0200,0.9887,-0.0487,0.990
78.4100,0.0200,1.0007,-0.0407,1.002
78.4190,0.0160,1.0007,-0.0367,1.001
78.4370,0.0200,1.0047,-0.0407,1.006
78.4410,0.0160,1.0167,-0.0447,1.018
78.4600,0.0240,0.9927,-0.0327,0.994
78.4610,0.0280,0.9927,-0.0447,0.994
78.4690,0.0360,1.0127,-0.0447,1.014
78.4800,0.0280,1.0247,-0.0447,1.026
78.4930,0.0280,1.0167,-0.0407,1.018
78.4990,0.0280,1.0127,-0.0367,1.014
78.5100,0.0240,1.0167,-0.0327,1.017
78.5190,0.0200,1.0167,-0.0407,1.018
78.5460,0.0160,1.0247,-0.0327,1.025
78.5470,0.0240,1.0247,-0.0367,1.026
78.5520,0.0280,1.0247,-0.0367,1.026
78.5610,0.0240,1.0287,-0.0287,1.029
78.5690,0.0200,1.0287,-0.0367,1.030
78.5790,0.0160,1.0327,-0.0407,1.034
78.5930,0.0160,1.0607,-0.0407,1.062
78.5990,0.0240,1.0487,-0.0407,1.050
78.6100,0.0240,1.0527,-0.0367,1.054
78.6190,0.0240,1.0527,-0.0407,1.054
78.6390,0.0240,1.0847,-0.0447,1.086
78.6410,0.0240,1.0567,-0.0407,1.058
78.6530,0.0320,1.0847,-0.0447,1.086
78.6630,0.0200,1.0807,-0.0607,1.083
78.6690,0.0240,1.0847,-0.0447,1.086
78.6790,0.0240,1.0807,-0.0487,1.082
78.6920,0.0240,1.0727,-0.0407,1.074
78.6990,0.0200,1.0927,-0.0327,1.093
78.7090,0.0200,1.1088,-0.0407,1.110
78.7190,0.0160,1.0807,-0.0367,1.081
78.7420,0.0160,1.0847,-0.0407,1.086
78.7440,0.0200,1.0807,-0.0407,1.082
78.7490,0.0160,1.0767,-0.0327,1.077
78.7600,0.0200,1.0767,-0.0367,1.078
78.7690,0.0240,1.0727,-0.0287,1.073
78.7790,0.0240,1.0647,-0.0367,1.066
78.7930,0.0240,1.0887,-0.0327,1.089
78.7990,0.0240,1.0887,-0.0287,1.089
78.8090,0.0240,1.0927,-0.0367,1.094
78.8190,0.0280,1.0847,-0.0327,1.086
78.8500,0.0200,1.0887,-0.0407,1.090
78.8570,0.0200,1.0927,-0.0327,1.093
78.8590,0.0200,1.0887,-0.0287,1.089
78.8600,0.0200,1.0767,-0.0367,1.078
78.8700,0.0160,1.0807,-0.0247,1.081
78.8800,0.0280,1.0767,-0.0287,1.077
78.8930,0.0240,1.0767,-0.0407,1.078
78.8990,0.0280,1.0727,-0.0367,1.074
78.9100,0.0240,1.0647,-0.0407,1.066
78.9190,0.0280,1.0647,-0.0407,1.066
78.9490,0.0240,1.0607,-0.0407,1.062
78.9510,0.0240,1.0567,-0.0447,1.058
78.9520,0.0200,1.0527,-0.0447,1.054
78.9620,0.0160,1.0567,-0.0447,1.058
78.9690,0.0240,1.0487,-0.0367,1.050
78.9800,0.0240,1.0447,-0.0407,1.046
78.9930,0.0200,1.0407,-0.0327,1.041
78.9990,0.0240,1.0327,-0.0367,1.034
79.0090,0.0240,1.0327,-0.0447,1.034
79.0190,0.0280,1.0367,-0.0447,1.038
79.0410,0.0200,1.0407,-0.0487,1.042
79.0430,0.0160,1.0407,-0.0447,1.042
79.0510,0.0200,1.0367,-0.0327,1.037
79.0650,0.0200,1.0327,-0.0327,1.033
79.0690,0.0200,1.0247,-0.0367,1.026
79.0800,0.0200,1.0247,-0.0447,1.026
79.0920,0.0200,1.0247,-0.0487,1.026
79.0990,0.0280,1.0127,-0.0367,1.014
79.1090,0.0160,1.0087,-0.0287,1.009
79.1190,0.0240,0.9967,-0.0527,0.998
79.1370,0.0200,1.0007,-0.0447,1.002
79.1410,0.0160,1.0047,-0.0407,1.006
79.1500,0.0240,1.0087,-0.0407,1.010
79.1600,0.0160,0.9967,-0.0407,0.998
79.1690,0.0200,1.0007,-0.0447,1.002
79.1800,0.0240,0.9967,-0.0487,0.998
79.1910,0.0240,0.9927,-0.0367,0.994
79.1990,0.0240,1.0007,-0.0327,1.002
79.2230,0.0280,1.0047,-0.0447,1.006
79.2240,0.0200,1.0127,-0.0487,1.014
79.2310,0.0240,1.0047,-0.0367,1.006
79.2550,0.0240,1.0087,-0.0327,1.009
79.2560,0.0240,1.0127,-0.0447,1.014
79.2680,0.0160,1.0047,-0.0367,1.005
79.2700,0.0200,1.0047,-0.0407,1.006
79.2800,0.0200,1.0087,-0.0407,1.010
79.2920,0.0200,1.0007,-0.0407,1.002
79.3010,0.0200,1.0007,-0.0367,1.002
79.3100,0.0200,1.0047,-0.0367,1.006
79.3190,0.0200,1.0167,-0.0407,1.018
79.3430,0.0120,1.0127,-0.0487,1.014
79.3450,0.0120,1.0127,-0.0407,1.014
79.3490,0.0160,1.0087,-0.0407,1.010
79.3600,0.0200,1.0047,-0.0407,1.006
79.3700,0.0200,1.0167,-0.0447,1.018
79.3800,0.0160,1.0207,-0.0487,1.022
79.3920,0.0120,1.0247,-0.0407,1.026
79.3990,0.0120,1.0367,-0.0407,1.038
79.4090,0.0080,1.0287,-0.0447,1.030
79.4190,0.0200,1.0287,-0.0447,1.030
79.4360,0.0160,1.0247,-0.0527,1.026
79.4600,0.0160,1.0367,-0.0527,1.038
79.4610,0.0240,1.0327,-0.0447,1.034
79.4620,0.0280,1.0367,-0.0407,1.038
79.4690,0.0280,1.0407,-0.0447,1.042
79.4790,0.0240,1.0567,-0.0527,1.058
79.4930,0.0200,1.0567,-0.0367,1.058
79.4990,0.0160,1.0487,-0.0447,1.050
79.5090,0.0160,1.0487,-0.0367,1.049
79.5190,0.0160,1.0527,-0.0447,1.054
79.5360,0.0160,1.0567,-0.0367,1.057
79.5390,0.0240,1.0527,-0.0487,1.054
79.5580,0.0200,1.0647,-0.0487,1.066
79.5590,0.0240,1.0647,-0.0447,1.066
79.5690,0.0280,1.0647,-0.0367,1.066
79.5800,0.0240,1.0807,-0.0447,1.082
79.5930,0.0320,1.0807,-0.0407,1.082
79.5990,0.0240,1.0767,-0.0487,1.078
79.6090,0.0200,1.0807,-0.0367,1.082
79.6190,0.0160,1.0927,-0.0447,1.094
79.6380,0.0160,1.1007,-0.0447,1.102
79.6400,0.0160,1.0807,-0.0367,1.081
79.6610,0.0240,1.0887,-0.0367,1.090
79.6620,0.0240,1.0847,-0.0407,1.086
79.6690,0.0240,1.0887,-0.0447,1.090
79.6800,0.0200,1.0887,-0.0367,1.090
79.6930,0.0240,1.0887,-0.0367,1.090
79.6990,0.0240,1.0807,-0.0327,1.081
79.7090,0.0280,1.0807,-0.0367,1.082
79.7190,0.0240,1.0807,-0.0247,1.081
79.7410,0.0240,1.0847,-0.0327,1.085
79.7420,0.0320,1.0847,-0.0447,1.086
79.7490,0.0240,1.0887,-0.0367,1.090
79.7600,0.0280,1.0807,-0.0367,1.082
79.7690,0.0200,1.0727,-0.0367,1.074
79.7790,0.0240,1.0767,-0.0327,1.077
79.7910,0.0320,1.0727,-0.0367,1.074
79.7990,0.0280,1.0687,-0.0367,1.070
79.8090,0.0240,1.0687,-0.0407,1.070
79.8190,0.0280,1.0687,-0.0367,1.070
79.8380,0.0200,1.0687,-0.0327,1.069
79.8410,0.0200,1.0567,-0.0367,1.058
79.8590,0.0200,1.0567,-0.0327,1.057
79.8600,0.0200,1.0607,-0.0287,1.061
79.8690,0.0240,1.0567,-0.0327,1.057
79.8790,0.0200,1.0567,-0.0327,1.057
79.8930,0.0160,1.0487,-0.0327,1.049
79.8990,0.0120,1.0407,-0.0127,1.041
79.9090,0.0240,1.0367,-0.0327,1.037
79.9190,0.0160,1.0327,-0.0367,1.033
79.9470,0.0160,0.9727,-0.0407,0.974
79.9530,0.0280,1.0167,-0.0527,1.018
79.9560,0.0280,1.0167,-0.0487,1.018
79.9600,0.0240,1.0207,-0.0407,1.022
79.9690,0.0200,1.0127,-0.0327,1.013
79.9800,0.0160,1.0207,-0.0327,1.021
79.9930,0.0160,1.0127,-0.0247,1.013
79.9990,0.0200,1.0167,-0.0287,1.017
80.0090,0.0120,1.0087,-0.0367,1.009
80.0190,0.0120,1.0047,-0.0367,1.005
80.0450,0.0080,1.0047,-0.0367,1.005
80.0480,0.0080,1.0047,-0.0327,1.005
80.0530,0.0120,1.0007,-0.0287,1.001
80.0600,0.0160,1.0007,-0.0287,1.001
80.0690,0.0200,0.9967,-0.0247,0.997
80.0800,0.0160,0.9927,-0.0207,0.993
80.0920,0.0240,0.9887,-0.0327,0.990
80.0990,0.0200,0.9927,-0.0367,0.994
80.1090,0.0160,0.9967,-0.0247,0.997
80.1190,0.0200,1.0007,-0.0327,1.001
80.1410,0.0240,0.9967,-0.0327,0.998
80.1430,0.0200,0.9847,-0.0407,0.986
80.1490,0.0120,0.9967,-0.0407,0.998
80.1590,0.0120,1.0047,-0.0327,1.005
80.1690,0.0120,0.9927,-0.0327,0.993
80.1790,0.0040,0.9927,-0.0207,0.993
80.1900,0.0120,1.0007,-0.0327,1.001
80.1990,0.0080,0.9967,-0.0327,0.997
80.2290,0.0120,1.0007,-0.0287,1.001
80.2310,0.0120,0.9927,-0.0367,0.993
80.2320,0.0200,0.9967,-0.0367,0.998
80.2400,0.0280,1.0007,-0.0367,1.002
80.2490,0.0240,1.0127,-0.0447,1.014
80.2700,0.0240,1.0087,-0.0367,1.010
80.2870,0.0160,1.0207,-0.0447,1.022
80.2900,0.0200,1.0167,-0.0447,1.018
80.2990,0.0240,1.0167,-0.0487,1.018
80.3240,0.0280,1.0247,-0.0407,1.026
80.3260,0.0200,1.0287,-0.0367,1.030
80.3310,0.0160,1.0327,-0.0367,1.033
80.3420,0.0160,1.0327,-0.0527,1.034
80.3490,0.0200,1.0327,-0.0527,1.034
80.3600,0.0240,1.0367,-0.0447,1.038
80.3690,0.0240,1.0487,-0.0527,1.050
80.3900,0.0240,1.0527,-0.0447,1.054
80.3990,0.0120,1.0567,-0.0487,1.058
80.4090,0.0120,1.0647,-0.0407,1.066
80.4190,0.0120,1.0647,-0.0287,1.065
80.4350,0.0160,1.0607,-0.0367,1.061
80.4510,0.0160,1.0607,-0.0447,1.062
80.4520,0.0200,1.0607,-0.0487,1.062
80.4610,0.0120,1.0567,-0.0447,1.058
80.4690,0.0120,1.0727,-0.0327,1.073
80.4790,0.0080,1.0727,-0.0287,1.073
80.4920,0.0080,1.0647,-0.0407,1.066
80.4990,0.0160,1.0727,-0.0327,1.073
80.5100,0.0160,1.0767,-0.0367,1.077
80.5190,0.0200,1.0807,-0.0327,1.081
80.5360,0.0200,1.0847,-0.0367,1.086
80.5590,0.0200,1.0807,-0.0447,1.082
80.5600,0.0240,1.0807,-0.0447,1.082
80.5610,0.0320,1.0807,-0.0487,1.082
80.5690,0.0320,1.0807,-0.0447,1.082
80.5900,0.0320,1.0807,-0.0327,1.082
80.5990,0.0200,1.0767,-0.0367,1.078
80.6100,0.0200,1.0727,-0.0447,1.074
80.6190,0.0160,1.0767,-0.0367,1.077
80.6390,0.0200,1.0887,-0.0487,1.090
80.6400,0.0240,1.0847,-0.0487,1.086
80.6530,0.0280,1.0887,-0.0527,1.090
80.6600,0.0240,1.0767,-0.0447,1.078
80.6690,0.0200,1.0767,-0.0367,1.078
80.6790,0.0200,1.0887,-0.0287,1.089
80.6900,0.0200,1.0727,-0.0447,1.074
80.6990,0.0240,1.0647,-0.0367,1.066
80.7090,0.0240,1.0527,-0.0487,1.054
